,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
hamburg_000000_060907,0.4091062228894965,1,0.15171694671473798,0.15169909514289992
hamburg_000000_061048,0.3806608635514121,1,0.05559891375504304,0.05559286133809841
hamburg_000000_061468,0.18450588778320193,1,0.14273151827816702,0.1427238365677737
hamburg_000000_061790,0.3412950838899064,1,0.08070046083070917,0.08069493619077012
hamburg_000000_062039,0.2650332151366025,1,0.1062400459508767,0.10623694498895002
hamburg_000000_062371,0.18024305564155724,1,0.07025007932001814,0.07024166411514712
hamburg_000000_062710,0.18242211532270436,1,0.09860402823475764,0.09859535830359975
hamburg_000000_062964,0.30784843359893743,1,0.20979953662974354,0.20978332343139156
hamburg_000000_063403,0.25432282952254265,1,0.09480459815280538,0.09480270619605687
hamburg_000000_063698,0.3086121888552365,1,0.12973575872750404,0.12973448611144744
hamburg_000000_064269,0.40368634655896196,1,0.03643489996409542,0.03643767077576328
hamburg_000000_064825,0.17283461776317693,1,0.10122624011557284,0.10122465289879333
hamburg_000000_065055,0.2858487492061013,1,0.12964840743842576,0.12964037519761015
hamburg_000000_065604,0.1707977115877745,1,0.10849009758898094,0.10848148513783716
hamburg_000000_065843,0.3834700245166703,1,0.04369409428715229,0.04369133064240087
hamburg_000000_065983,0.41747517010605095,1,0.051968745571191834,0.05196508863905116
hamburg_000000_066424,0.36138992034252176,1,0.1043066676836573,0.10429230659547414
hamburg_000000_066706,0.37651773899026525,1,0.1167711941775284,0.11675754140765554
hamburg_000000_066988,0.416676733447119,1,0.05100492013850482,0.05100977026326033
hamburg_000000_067223,0.38355034611750805,1,0.04713149181896892,0.04712507949791437
hamburg_000000_067338,0.2536618522717076,1,0.13362689267315644,0.13360869585339435
hamburg_000000_067587,0.31393526261957383,1,0.2136466310800792,0.21365250397681315
hamburg_000000_067799,0.20685072176164832,1,0.1367901375581019,0.13677963037317614
hamburg_000000_068693,0.23483473433760452,1,0.22800913628345634,0.22799932363123943
hamburg_000000_068916,0.1848239135680144,1,0.2099065516108085,0.20989607333115712
hamburg_000000_069096,0.19808640630713314,1,0.10644677494527759,0.10643505952064823
hamburg_000000_069177,0.1909369659489826,1,0.3529408263896187,0.35293303263996506
hamburg_000000_069289,0.2379722083612156,1,0.17359769151212687,0.17358791198261644
hamburg_000000_069417,0.31125235843169535,1,0.18848585696111994,0.18848056604917543
hamburg_000000_070334,0.290462855501143,1,0.15326519907766165,0.15325500662433478
hamburg_000000_070444,0.23074604617849293,1,0.0916392204694498,0.09163451233511655
hamburg_000000_071016,0.262075100543162,1,0.17294889986799752,0.17292921185864998
hamburg_000000_071150,0.28949048506569947,1,0.15720572992483695,0.157192343655623
hamburg_000000_071675,0.39454255394392934,1,0.07456604784965953,0.07456231334238142
hamburg_000000_071942,0.3568059173335499,1,0.07062463170093469,0.0706195199145033
hamburg_000000_073314,0.2563618031240501,1,0.13256485738890647,0.13255261478463007
hamburg_000000_073389,0.29043167520198976,1,0.14814959106664632,0.148139967448028
hamburg_000000_073549,0.2923251514643296,1,0.1805996386666395,0.18059043519192086
hamburg_000000_073672,0.26814442642542674,1,0.6503527246185392,0.6503452059312467
hamburg_000000_073758,0.3116086160012919,1,0.5217104225841391,0.5217139158218074
hamburg_000000_073999,0.3213269620393469,1,0.25920455915987095,0.2591941914011983
hamburg_000000_074139,0.2810025301499327,1,0.16778061786384385,0.1677759471062414
hamburg_000000_074267,0.24795894134885657,1,0.4004687412734352,0.40044966015806643
hamburg_000000_074425,0.33547953837805033,1,0.45165464952233547,0.4516351302866789
hamburg_000000_074545,0.25442279042532023,1,0.47022347008206145,0.4702172801105383
hamburg_000000_074694,0.23559138749870334,1,0.10710083002614446,0.10708732671901301
hamburg_000000_076392,0.21768118641633544,1,0.09015824127948618,0.09015387171341496
hamburg_000000_076966,0.3247700027409858,1,0.09250160756665214,0.09250040337758211
hamburg_000000_077144,0.3378835679649245,1,0.05577033258005936,0.055766258512524536
hamburg_000000_077642,0.3722306599476827,1,0.08899761218696069,0.08898572824624296
hamburg_000000_077756,0.3531725405125801,1,0.17783990319180054,0.1778173155533137
hamburg_000000_077927,0.40859362721911613,1,0.03911640324553704,0.03911304199668074
hamburg_000000_078407,0.30324248382513036,1,0.06314396145711412,0.06313918071590557
hamburg_000000_078579,0.2581734650858106,1,0.11287089321489659,0.11285802160273303
hamburg_000000_078842,0.36351956520133205,1,0.07530712661088482,0.07530061082028683
hamburg_000000_079376,0.2541297783271061,1,0.13187717401157897,0.13185937387045504
hamburg_000000_079657,0.3592210251678689,1,0.12534772326573354,0.12533098912063934
hamburg_000000_080169,0.20630720594316307,1,0.3040802253231615,0.30405784383283524
hamburg_000000_080438,0.3506589345173062,1,0.1074311685246207,0.10741960426128626
hamburg_000000_080674,0.1777411754530095,1,0.10255119435316305,0.10254412227722648
hamburg_000000_080878,0.3390135521094873,1,0.025060022376887047,0.02505883486892738
hamburg_000000_081299,0.22485438330991708,1,0.15115083098966792,0.15113444945945706
hamburg_000000_082187,0.3335825256516043,1,0.12079260052818588,0.12078228009175153
hamburg_000000_082301,0.38228511875824794,1,0.09637558951851484,0.09636468315573506
hamburg_000000_083586,0.23876808349484066,1,0.24975191181668574,0.24973680470957868
hamburg_000000_083696,0.17759751330552845,1,0.25744064648302184,0.25742579063755283
hamburg_000000_084746,0.20640211137821884,1,0.2678358252453846,0.2678223062161049
hamburg_000000_084865,0.35491050931153,1,0.08467442975731324,0.0846697029338358
hamburg_000000_085073,0.4239453836633303,1,0.05849582406770386,0.058491373431786925
hamburg_000000_085321,0.3245495526146963,1,0.1106670546288727,0.11067014396344355
hamburg_000000_085413,0.3502864865424632,1,0.12088696359372252,0.120871206986914
hamburg_000000_085645,0.29182613667764196,1,0.12167522148424348,0.1216605205403236
hamburg_000000_085982,0.29775189337161645,1,0.05860157537432,0.05859306196547296
hamburg_000000_086499,0.26023661893302286,1,0.29749685123241076,0.2974963255619256
hamburg_000000_086636,0.29150960105742896,1,0.19044508913121402,0.19044134529452628
hamburg_000000_087216,0.19773629940965165,1,0.19164599898296908,0.19162591032229162
hamburg_000000_087822,0.3075393821230783,1,0.12843086856476815,0.12841755184258327
hamburg_000000_088054,0.2677871942410507,1,0.14033912618263597,0.1403274926841894
hamburg_000000_088197,0.37047261877382354,1,0.0509768476383641,0.05096958298988101
hamburg_000000_088627,0.22963276136399519,1,0.4066911059047745,0.406686548560896
hamburg_000000_088783,0.270264980760251,1,0.10266787201517853,0.10266324861487505
hamburg_000000_088939,0.3110527312308683,1,0.08655547420358468,0.08654890045950134
hamburg_000000_088983,0.20646058030488332,1,0.24395625084877193,0.2439358418377964
hamburg_000000_089491,0.35259866213409485,1,0.10627566206798228,0.10626800835234423
hamburg_000000_089696,0.36075679540696226,1,0.17093043905603356,0.17090743494726157
hamburg_000000_090398,0.31695411133895746,1,0.0479395201989589,0.0479327793927355
hamburg_000000_090742,0.3353975856051684,1,0.11353368156917497,0.11352019268036566
hamburg_000000_091038,0.3302016077279873,1,0.22167902480789148,0.22165150704005454
hamburg_000000_091155,0.4005992233687009,1,0.1867453585614524,0.18672882114386954
hamburg_000000_091900,0.20975847378493304,1,0.23246127735412103,0.23244154437318806
hamburg_000000_092476,0.2592077337578445,1,0.19261031572747817,0.19260656909707977
hamburg_000000_092850,0.30307972698028496,1,0.10045207202591974,0.10044075437665857
hamburg_000000_093325,0.36823535888693637,1,0.052047115432131315,0.05205818240372036
hamburg_000000_093572,0.2541618160493396,1,0.12042684359333077,0.1204137788923753
hamburg_000000_093787,0.31404962012480386,1,0.07219018821426602,0.07218300354116408
hamburg_000000_094185,0.2586185965428652,1,0.03393350429865157,0.03392903985874969
hamburg_000000_094717,0.33378582404234974,1,0.07515482027552517,0.07514447672329691
hamburg_000000_095561,0.25459769207610056,1,0.18200215623987562,0.18199802212679486
hamburg_000000_096063,0.4306004168848476,1,0.11993856402561417,0.11993280036199581
hamburg_000000_096624,0.1889175455265461,1,0.4011941265500093,0.40118605083285847
hamburg_000000_097086,0.20413360504855976,1,0.12620064326381128,0.12619622007288325
hamburg_000000_097447,0.23686277024149247,1,0.33407651243299774,0.3340638463547123
hamburg_000000_098061,0.4172785114122551,1,0.1033547624427963,0.10334672302988897
hamburg_000000_098400,0.21157809410322767,1,0.14823292770099056,0.14822651627404698
hamburg_000000_098616,0.3904665723856972,1,0.08631856905081177,0.0863073441421673
hamburg_000000_098862,0.3608057879854382,1,0.0579442128218749,0.057939754389710905
hamburg_000000_099109,0.40604912154108824,1,0.08962304565803504,0.08961688213738297
hamburg_000000_099368,0.3769640717642314,1,0.09332235528297135,0.09331552226716376
hamburg_000000_099902,0.20219606054725064,1,0.23219821873216592,0.23218414117094993
hamburg_000000_100300,0.19886484236655352,1,0.19692903048439683,0.19692182930489788
hamburg_000000_101724,0.20963806470682578,1,0.11644323096805692,0.11643283099638703
hamburg_000000_102379,0.34978005368300497,1,0.12507716280956013,0.12508034366780924
hamburg_000000_102574,0.2526286435664521,1,0.11893444795735897,0.11893404010613987
hamburg_000000_103075,0.19390204193380395,1,0.14477435521230161,0.1447560529127221
hamburg_000000_103186,0.3625559972441611,1,0.08206335137619197,0.08205956598133222
hamburg_000000_103367,0.3015965018279832,1,0.1044393719099102,0.10442731764429052
hamburg_000000_103541,0.4521890321666061,1,0.0709289463837798,0.07092836010668045
hamburg_000000_103856,0.37886386459892685,1,0.050935632064597315,0.050929290538492836
hamburg_000000_104428,0.4204191213711675,1,0.0896383245276354,0.08962853844150272
hamburg_000000_104857,0.3282468841766348,1,0.09852722376778494,0.09851598968475175
hamburg_000000_105123,0.3225368651755825,1,0.16682980654518448,0.16680701973430806
hamburg_000000_105296,0.36498309025210957,1,0.0842487938119407,0.08423841985352669
hamburg_000000_105464,0.3122356641222733,1,0.13880834632420377,0.13879153220554666
hamburg_000000_105724,0.3222556326225098,1,0.21566319114012122,0.21564193472230447
hamburg_000000_106102,0.36853826756025393,1,0.16674531357287517,0.16672455427274138
hanover_000000_000164,0.1897805706395297,1,0.1652648296705933,0.16525213307465217
hanover_000000_000381,0.35670435738411765,1,0.050416479396967084,0.0504105709130513
hanover_000000_000712,0.344886104178511,1,0.03922088122434312,0.03921530552050969
hanover_000000_001173,0.37941549014261106,1,0.10845517842444778,0.10844106012853014
hanover_000000_001620,0.3490333709722738,1,0.019772652847472674,0.019776031705311718
hanover_000000_002140,0.2160437301608867,1,0.14930450022323652,0.1493020057563545
hanover_000000_002357,0.24972696712342257,1,0.1336801273698515,0.13366827389889194
hanover_000000_002458,0.17457009510966554,1,0.1975281524116939,0.1975176134600297
hanover_000000_003224,0.2124940000132964,1,0.1365557792198135,0.1365535169606215
hanover_000000_003411,0.31120184353512353,1,0.052789862305370354,0.052782657131331956
hanover_000000_003853,0.5003530478183505,1,0.030546424155759498,0.03054571799335094
hanover_000000_004230,0.39081946962123626,1,0.1326643281633614,0.13264677412709192
hanover_000000_004646,0.3667236340903351,1,0.09587772677887337,0.09586597511408293
hanover_000000_004752,0.31286038695716617,1,0.06154816406293522,0.061539871376515634
hanover_000000_005175,0.1863578310783451,1,0.16048886630197357,0.1604784220470292
hanover_000000_005288,0.21591069055864337,1,0.1043231280393472,0.10431299983323508
hanover_000000_005599,0.2389599290478325,1,0.10649456256977002,0.10649170680963355
hanover_000000_005732,0.34142638000243714,1,0.2600257911405454,0.2600041159783331
hanover_000000_005970,0.24804090942539211,1,0.36736410864425567,0.3673524820413575
hanover_000000_006355,0.35863945529570534,1,0.06435449885385412,0.06435059056634014
hanover_000000_006922,0.1935916532931767,1,0.22972067758564124,0.22969915617183612
hanover_000000_007342,0.3201025159822396,1,0.1448812679166848,0.14486314501023065
hanover_000000_007780,0.36507581362236124,1,0.06651819206945697,0.06651202072959474
hanover_000000_007897,0.315266741335196,1,0.06688746818522848,0.06687831442144361
hanover_000000_008017,0.3299844247689385,1,0.03277711103953237,0.03277256336165725
hanover_000000_008200,0.2963096483920957,1,0.07922820983782594,0.0792194299333553
hanover_000000_009004,0.5317715241146315,1,0.10374691243551022,0.10373497873514433
hanover_000000_009128,0.2576768778020931,1,0.10222596182136826,0.10221241836557103
hanover_000000_009420,0.4053183750543426,1,0.15321661213955828,0.1531977025762891
hanover_000000_010403,0.26382979146501484,1,0.16085709237099474,0.16085068408736863
hanover_000000_010553,0.39944995387987997,1,0.10284351126162326,0.10283141103383212
hanover_000000_011170,0.34766572902921195,1,0.2266721304026437,0.2266658197526993
hanover_000000_011471,0.3259567665985578,1,0.11865509100441234,0.11864677971668593
hanover_000000_011971,0.2208391057574649,1,0.2797545642847315,0.2797481588542008
hanover_000000_012347,0.3050964743066107,1,0.07655019304993707,0.07654256516882232
hanover_000000_012675,0.23843162541858867,1,0.09865329434671576,0.09864725016135908
hanover_000000_013094,0.3192881074215023,1,0.09159386173225713,0.09158258113898843
hanover_000000_013205,0.34583280698830393,1,0.055396692222956574,0.05538879845788623
hanover_000000_013814,0.20372050984756812,1,0.1253157692515276,0.12530308659289863
hanover_000000_014319,0.36505777487601926,1,0.0369579920299651,0.0369541361729238
hanover_000000_014537,0.316839338003199,1,0.03884701181976914,0.03884188044214072
hanover_000000_014713,0.3614572905919793,1,0.04474308879584259,0.0447392912419647
hanover_000000_014919,0.23102129739107488,1,0.15429870924501315,0.15428363582771815
hanover_000000_015587,0.3264092960915671,1,0.05627436625387248,0.0562694950574225
hanover_000000_015849,0.2578917220731153,1,0.11016549290350038,0.11016175816443714
hanover_000000_016038,0.28844600567229034,1,0.10232513889586305,0.10231741169340365
hanover_000000_016558,0.2274754218614372,1,0.4901035790025167,0.490071926727627
hanover_000000_017041,0.23298540679100962,1,0.15593098510443326,0.15592421403221687
hanover_000000_018213,0.2335530500456385,1,0.15846210008598705,0.15845652154514805
hanover_000000_018546,0.23170238276407154,1,0.22188249056446308,0.22187142200620025
hanover_000000_018800,0.29020213144577844,1,0.10575998046308181,0.10574675334516781
hanover_000000_019116,0.22153857349378547,1,0.09773000402805197,0.09772659844974532
hanover_000000_019282,0.23880133655916072,1,0.0953906145169407,0.09537941974096242
hanover_000000_019456,0.3895963809250967,1,0.08731659676647995,0.08731118097791032
hanover_000000_019672,0.3051179684193206,1,0.056854066232051616,0.05684601880449604
hanover_000000_019938,0.3193836066886644,1,0.04180139437281892,0.04179533706334046
hanover_000000_020089,0.20974143755982205,1,0.3448455063903259,0.34482290015836603
hanover_000000_020655,0.3699939153193222,1,0.12432085812521426,0.12431121086520143
hanover_000000_021337,0.2976207960875385,1,0.9135833901746613,0.9135794273005461
hanover_000000_022645,0.2653074227299976,1,0.22215654633980164,0.22215862769600034
hanover_000000_023239,0.2736365700320564,1,0.08764615679639656,0.08764973945573465
hanover_000000_023276,0.26626008269008405,1,0.28618124859610844,0.2861626598686242
hanover_000000_023614,0.2788390413978012,1,0.11018643373830099,0.11017266269609531
hanover_000000_023881,0.3235994163087231,1,0.04027297743160891,0.04027943625312699
hanover_000000_023975,0.3091135068441623,1,0.06339381447533217,0.06338990724790876
hanover_000000_024136,0.3639034341150768,1,0.027588038049751185,0.027586005309176317
hanover_000000_024276,0.27141511486583797,1,0.12072229192118017,0.12071787589685531
hanover_000000_024441,0.23173657042933102,1,0.2568113298884806,0.25680151253241496
hanover_000000_024719,0.22116467792483657,1,0.055775699976506055,0.05577369872953049
hanover_000000_024989,0.21741205837673624,1,0.09069763299832548,0.09069466794117008
hanover_000000_025335,0.3596402986728565,1,0.04735870458471954,0.04735225764884705
hanover_000000_025437,0.3662447448842886,1,0.0879362023970779,0.08792848929409587
hanover_000000_026014,0.3419920144041145,1,0.04848402119067629,0.04847777377765022
hanover_000000_026183,0.3946398529844089,1,0.13211347647576815,0.1320966022111975
hanover_000000_026356,0.19479806722730872,1,0.16872241565548582,0.16870073305709177
hanover_000000_026743,0.3489590722066539,1,0.06074952800472252,0.060746548117967716
hanover_000000_026804,0.2678907745288779,1,0.08372338386576449,0.08371484326044157
hanover_000000_027007,0.31764291929570926,1,0.10742412223563684,0.10741199841787727
hanover_000000_027282,0.28396034764455175,1,0.06352450747892248,0.06351646285931754
hanover_000000_027390,0.3120483630773195,1,0.21277160189724703,0.21274402770502104
hanover_000000_027481,0.4087780351135393,1,0.22704780382227674,0.22702011116948048
hanover_000000_027561,0.24502174007493277,1,0.1492961142134226,0.14927736915502818
hanover_000000_027650,0.36014733131597,1,0.09426615114098794,0.09426290639616022
hanover_000000_027766,0.22747971159361588,1,0.1298869911733325,0.12988934948111067
hanover_000000_027998,0.15945323985341853,1,0.11318515693281941,0.11318487748813953
hanover_000000_028202,0.37491522351978857,1,0.06576432125480311,0.06576554990092491
hanover_000000_028460,0.367504831232144,1,0.054559118072699246,0.05455307641680224
hanover_000000_029043,0.29702536495885745,1,0.074612837422237,0.07460236059071489
hanover_000000_029325,0.25838163364826155,1,0.14843206496239247,0.14841884476194042
hanover_000000_029404,0.30753640436027796,1,0.18325959077352696,0.18326223702268088
hanover_000000_029455,0.3195769148078973,1,0.18954397393200192,0.18952912358877336
hanover_000000_029769,0.37733507021270524,1,0.15220822956455055,0.15220202109787606
hanover_000000_030276,0.24009896426813646,1,0.22707574385376694,0.22705852759215714
hanover_000000_030346,0.17672295695730192,1,0.2994915028092397,0.29945926953235463
hanover_000000_030546,0.21332137838933396,1,0.20340407718231002,0.20339694776543907
hanover_000000_030781,0.40515843119785616,1,0.10963049526582638,0.10964237801047806
hanover_000000_030889,0.3374331160276258,1,0.3673662444097074,0.3673535928541962
hanover_000000_031144,0.38669268607996493,1,0.04068612823342122,0.04068212309385509
hanover_000000_031856,0.3108271005181567,1,0.11340582083719197,0.1133977676563252
hanover_000000_032210,0.24994922737088546,1,0.13467515580187495,0.13466583132755935
hanover_000000_032351,0.3327528777152667,1,0.09279725609447133,0.09278685508456345
hanover_000000_032559,0.3029530672502342,1,0.2240852253006354,0.22407351136418407
hanover_000000_032681,0.2959293014965469,1,0.17341034205216782,0.17339508579098803
hanover_000000_033457,0.3493902560435625,1,0.05151401697230257,0.05151060389257932
hanover_000000_034015,0.2732678987904115,1,0.0814257739399018,0.08141579348470017
hanover_000000_034141,0.24025521165657215,1,0.20188650927800683,0.20188619107927663
hanover_000000_034347,0.27008703494710934,1,0.08595436036694856,0.08594963166929025
hanover_000000_034560,0.3954755516382514,1,0.029484141672490777,0.029481559359383305
hanover_000000_034720,0.33389304907919654,1,0.04400577922235538,0.04399953724516678
hanover_000000_034935,0.42854480862907957,1,0.034653593962405825,0.034650041221869425
hanover_000000_035491,0.5372646169706857,1,0.03048188412504079,0.030486249969228434
hanover_000000_035606,0.3790718552824212,1,0.030153425055614243,0.030149518715618932
hanover_000000_035768,0.27691337289050527,1,0.09041685499899658,0.09041705694012175
hanover_000000_036051,0.3758876422572836,1,0.029933281921802977,0.029929376663524587
hanover_000000_036562,0.3129172843576473,1,0.03613519023160952,0.03612988912146256
hanover_000000_037039,0.2519359321790362,1,0.11514702098578446,0.11513251924410746
hanover_000000_037298,0.36489996583135087,1,0.0384603448702107,0.038458034643939217
hanover_000000_037516,0.41228904705206576,1,0.08750146058955835,0.08749644161775176
hanover_000000_038773,0.3218195272657854,1,0.1090292994941366,0.10901861692738009
hanover_000000_038855,0.4198963197502107,1,0.03759459942162777,0.037590297197478306
hanover_000000_038927,0.2731958898901321,1,0.23560014630992002,0.23558318677884119
hanover_000000_039021,0.2391909425558619,1,0.16218046258279786,0.16218004468849312
hanover_000000_039470,0.3971509574463976,1,0.12001878952848595,0.1200032110691365
hanover_000000_040051,0.33517096461154733,1,0.0556124344942171,0.05560801048095266
hanover_000000_040133,0.24329467398712532,1,0.07463666772251824,0.07463391716051121
hanover_000000_040221,0.3914239809054855,1,0.06154555631749928,0.061542704322465336
hanover_000000_040294,0.19736758362827808,1,0.14507154661599567,0.14506365175252933
hanover_000000_040456,0.37396935880970283,1,0.014353466671807966,0.014352757664212392
hanover_000000_040793,0.3616881563752814,1,0.17864661387042496,0.17862571656152723
hanover_000000_041232,0.3116491754919002,1,0.11403424866348967,0.1140190463023273
hanover_000000_041493,0.3723395351001656,1,0.04039970772100562,0.04039811907812522
hanover_000000_041610,0.2517191949509389,1,0.2764530408335586,0.2764506968161963
hanover_000000_042255,0.3383056662655055,1,0.09026976191896431,0.09025958866880447
hanover_000000_042382,0.21494349372763188,1,0.13969500724982864,0.1396813310105891
hanover_000000_042581,0.4874596538744838,1,0.10487425178220003,0.10486168570022789
hanover_000000_042770,0.3732879125912806,1,0.04247867004879431,0.04248316034016427
hanover_000000_042992,0.27923712310344767,1,0.1469176401268425,0.14690447536667137
hanover_000000_043102,0.31187963793222323,1,0.053368075350289285,0.053363032469981544
hanover_000000_043236,0.43531999631440793,1,0.08961389921174134,0.0896114315632391
hanover_000000_043550,0.31546719596702105,1,0.13587314272655127,0.13585408076298353
hanover_000000_043653,0.362938025360015,1,0.1264566237738388,0.12643951567015566
hanover_000000_043822,0.4052253077000026,1,0.09030614482633864,0.09029496805942173
hanover_000000_044085,0.31966696836067215,1,0.045908889840829685,0.04590574509190303
hanover_000000_044195,0.24907769919034972,1,0.1144761694385713,0.11446196059049313
hanover_000000_044344,0.2852466323200613,1,0.1876633058850817,0.1876642069171554
hanover_000000_044622,0.32053260552099677,1,0.09220553834296613,0.0921954200137386
hanover_000000_045004,0.3870507136165214,1,0.10311839388171842,0.10311161454141039
hanover_000000_045188,0.2708611030059031,1,0.11915373583544066,0.11914329794309718
hanover_000000_045446,0.2813130433152919,1,0.12724399816628562,0.1272328485844219
hanover_000000_045657,0.22557527821185192,1,0.14263377609690375,0.14262237773879924
hanover_000000_045841,0.3898645142366037,1,0.04143143962091392,0.041428670185079945
hanover_000000_046200,0.34979699549876175,1,0.06099880733167811,0.060991350714191504
hanover_000000_046398,0.3376299045116088,1,0.09912957879205993,0.09911793505338821
hanover_000000_046572,0.4284199339473195,1,0.06891347911861702,0.06890411914509235
hanover_000000_046646,0.307378527086736,1,0.05795560754142892,0.05794719419457678
hanover_000000_046732,0.348243283522175,1,0.12092731131505662,0.12091208371739182
hanover_000000_046954,0.3458673682601297,1,0.026031216789242348,0.026029209443281832
hanover_000000_047499,0.31830745302305197,1,0.08930181796466188,0.08929176916711698
hanover_000000_047629,0.35898043422558423,1,0.07101649118334577,0.07101080373585167
hanover_000000_047870,0.2859343106279981,1,0.16309862502642508,0.1630918198979338
hanover_000000_048274,0.2683558006047932,1,0.1343645326998023,0.13436938343483038
hanover_000000_048379,0.2396336433659469,1,0.21149319245994908,0.21148078117044597
hanover_000000_048508,0.2630599771086992,1,0.23473142083657655,0.23472247519799644
hanover_000000_048765,0.19918999254936223,1,0.25976749156705486,0.25974369277094955
hanover_000000_049005,0.3591122290475853,1,0.22338755592768444,0.22335942342941537
hanover_000000_049269,0.25522680338696313,1,0.1287175923866975,0.12871007800921003
hanover_000000_049465,0.3932264459922012,1,0.10989764711100011,0.10989651306667246
hanover_000000_050228,0.21618601141149946,1,0.12522529564341273,0.1252213030967777
hanover_000000_050398,0.27496919858413615,1,0.2854396363803972,0.28541409317882316
hanover_000000_051059,0.26517143108477353,1,0.19272075574326866,0.19270381668967373
hanover_000000_051152,0.35660025577580556,1,0.07264817564098222,0.07263893265743064
hanover_000000_051271,0.32321732376063755,1,0.16085968847900328,0.16084206886358968
hanover_000000_051536,0.191917923762848,1,0.1867487879272108,0.18673625088370394
hanover_000000_051842,0.34656175758893265,1,0.08228704914363827,0.08228835882254965
hanover_000000_052013,0.34619878016367156,1,0.05341671451461681,0.053410329894006014
hanover_000000_052512,0.32729793904224935,1,0.08740992152032243,0.08740097994588414
hanover_000000_052649,0.29493862527121834,1,0.08830065114059625,0.08828911191924979
hanover_000000_052729,0.33721023529148597,1,0.18113198837310118,0.18110724618858282
hanover_000000_052887,0.2928553948648503,1,0.1470076978017906,0.14699119722809328
hanover_000000_053027,0.3460473672500655,1,0.1566922288949843,0.15667164825942403
hanover_000000_053437,0.35262538902429325,1,0.23866716543985567,0.2386457037418952
hanover_000000_053604,0.32374917728252794,1,0.049580219538259675,0.0495748263796706
hanover_000000_054276,0.44593089721076273,1,0.09603091777807074,0.09602052208114988
hanover_000000_054965,0.24089492818755512,1,0.2185057605240499,0.2184975627897386
hanover_000000_055124,0.24707343433969314,1,0.3341410244270621,0.3341337655807256
hanover_000000_055592,0.31973272155755406,1,0.22574823951253425,0.2257419919157422
hanover_000000_055800,0.3230295017342987,1,0.04832212196655046,0.04831601025930278
hanover_000000_055937,0.32739294400955765,1,0.11860392663839224,0.11858744643181847
hanover_000000_056142,0.2581006471737283,1,0.12796234142668145,0.12794519449692465
hanover_000000_056361,0.33543588399195695,1,0.07829617671434269,0.0782860295099374
hanover_000000_056457,0.2841360377254588,1,0.2070892520863693,0.20706374718311796
hanover_000000_056601,0.21138966078026925,1,0.1707254618407546,0.17072103065386726
hanover_000000_056800,0.2656492055544452,1,0.1343921955405642,0.13437611524155874
hanover_000000_057532,0.2614038162888567,1,0.260517210969499,0.2605024256749529
hanover_000000_057710,0.24631417590352797,1,0.18177139922430255,0.18175974904077252
hanover_000000_058189,0.21231952177816119,1,0.1534366819211513,0.15342317094059155
jena_000000_000019,0.3611492659347317,1,0.05981165418408128,0.05980818915238161
jena_000001_000019,0.26317233504247545,1,0.0917736823412446,0.09177812545008338
jena_000002_000019,0.23592507354897568,1,0.06873849891131294,0.06873543548107723
jena_000003_000019,0.37127448384795586,1,0.036179940636504794,0.036176227741906916
jena_000004_000019,0.3520720120578086,1,0.057177665133010425,0.05717636893310785
jena_000005_000019,0.3474141864923916,1,0.05381330099793762,0.05381796885472073
jena_000006_000019,0.6157341949618595,1,0.007311526999838483,0.007317833055583201
jena_000007_000019,0.33294461467275344,1,0.028573870198032463,0.02857920716122964
jena_000008_000019,0.3296877511835459,1,0.056932366373849005,0.05692912406097384
jena_000009_000019,0.4117751385630947,1,0.017340227306545067,0.017339988370852
jena_000010_000019,0.3261121313581603,1,0.02197925055367214,0.021977793663487642
jena_000011_000019,0.38800673446512135,1,0.02177073039281632,0.021776115426446297
jena_000012_000019,0.7058142351813981,1,0.004959829661134057,0.00496795378766773
jena_000013_000019,0.37227665476363964,1,0.012037010791573544,0.012038200055580978
jena_000014_000019,0.4266953216106387,1,0.05356010437362167,0.05355531719129067
jena_000015_000019,0.2571245936165066,1,0.04339395542463654,0.04339734836680979
jena_000016_000019,0.1978890152999559,1,0.04931141403063741,0.04930766757900854
jena_000017_000019,0.26663991599404235,1,0.151958805292103,0.15195262719235936
jena_000018_000019,0.45661754884526096,1,0.05577653900687839,0.055774343604172084
jena_000019_000019,0.2302773075817337,1,0.17514689996617747,0.1751364107459067
jena_000020_000019,0.28221238455718833,1,0.03832735661050733,0.03832818158831223
jena_000021_000019,0.35057171659737735,1,0.1466449236126657,0.14662995663205947
jena_000022_000019,0.4294921881131838,1,0.050812147605392974,0.0508152949372975
jena_000023_000019,0.3922406169411971,1,0.02213894219037569,0.022138807047749377
jena_000024_000019,0.32753578275723544,1,0.03507375498876202,0.03506855882764435
jena_000025_000019,0.3955598360589571,1,0.058631703355540875,0.05862917816093363
jena_000026_000019,0.4841665749194718,1,0.04373807101234262,0.04373614364910877
jena_000027_000019,0.3736015651763159,1,0.027514013345735798,0.027510056079303728
jena_000028_000019,0.37382910688888976,1,0.04177130396475456,0.04176786454458952
jena_000029_000019,0.3196172652474863,1,0.03214477533677787,0.03214111437672406
jena_000030_000019,0.37933829810111297,1,0.010509108244098187,0.010511800964693176
jena_000031_000019,0.22703020850264835,1,0.08496894972530493,0.084972676461657
jena_000032_000019,0.26825150185567814,1,0.15406317130077507,0.15405924444823113
jena_000033_000019,0.32555486241615195,1,0.1516969260787684,0.15169139769431114
jena_000034_000019,0.35900835533998976,1,0.053968695721172126,0.053962364714410946
