,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
hamburg_000000_088983,0.10194600784286557,1,0.06744448909410997,0.06743731879907353
hamburg_000000_089491,0.12560696632556298,1,0.05700991963044945,0.05700311694039544
hamburg_000000_089696,0.11644978735310532,1,0.10634656038176561,0.10633410289155773
hamburg_000000_090398,0.14553154767463833,1,0.1451835703326228,0.14516781249395241
hamburg_000000_090742,0.10733058895445938,1,0.1225080927795985,0.1224947798953778
hamburg_000000_091038,0.10936540993671301,1,0.11132813987088626,0.11131574885664941
hamburg_000000_091155,0.13095362243064299,1,0.06225057817318306,0.06224393421917204
hamburg_000000_091900,0.0979206571634362,1,0.11015474863206026,0.1101435344917988
hamburg_000000_092476,0.1271321211767465,1,0.10069764519352897,0.10068795844426041
hamburg_000000_092850,0.11486859736630357,1,0.07286154774510256,0.07285349457638692
hamburg_000000_093325,0.12801097778822512,1,0.057478037378696986,0.05747387848504972
hamburg_000000_093572,0.10443189050445613,1,0.12371484016774381,0.12370183420928911
hamburg_000000_093787,0.11765978878681568,1,0.05296905479031143,0.05296225651847818
hamburg_000000_094185,0.10910453478610124,1,0.0709283384702523,0.07092025284182524
hamburg_000000_094717,0.12118781851848141,1,0.1091164667104393,0.10910382481707849
hamburg_000000_095561,0.11163401879072274,1,0.12961826499615428,0.12960761546082902
hamburg_000000_096063,0.19014588666500512,1,0.08024719845622263,0.08023985809514526
hamburg_000000_096624,0.08117662131547554,1,0.12130107937092703,0.1212903969450279
hamburg_000000_097086,0.09915075640299757,1,0.036766242761585695,0.03676187593218145
hamburg_000000_097447,0.118582558383344,1,0.09903069107692139,0.09902125166455444
hamburg_000000_098061,0.131933978142038,1,0.049961767152237824,0.049956233130144904
hamburg_000000_098400,0.0965018174906272,1,0.07085803308976563,0.07085139983968952
hamburg_000000_098616,0.12529241733621638,1,0.16018417402821783,0.16016645521028453
hamburg_000000_098862,0.11314635403280465,1,0.0687220123188943,0.0687154530890004
hamburg_000000_099109,0.12094884835543804,1,0.043011652639986984,0.0430067376523748
hamburg_000000_099368,0.11611916328785823,1,0.0474580991988073,0.047452805174786505
hamburg_000000_099902,0.09163008895210507,1,0.11802649397544221,0.11801573202283154
hamburg_000000_100300,0.08358957507364063,1,0.06214935918253202,0.06214363153658033
hamburg_000000_101724,0.09848186885204654,1,0.04317041623579055,0.04316518467178269
hamburg_000000_102379,0.11324740858126024,1,0.1299761447309324,0.12996728792532392
hamburg_000000_102574,0.07541106680580362,1,0.0703815199928528,0.07037546418825791
hamburg_000000_103075,0.08783833757444806,1,0.06759637940001194,0.06758848289025221
hamburg_000000_103186,0.13781012670630294,1,0.10083799052831878,0.1008292371649602
hamburg_000000_103367,0.1236186841453901,1,0.08647566224722963,0.08646654938848901
hamburg_000000_103541,0.17211296657352262,1,0.10716308921747615,0.10715427630199481
hamburg_000000_103856,0.14181032675686542,1,0.067064889444369,0.06705779692022021
hamburg_000000_104428,0.12847660349524267,1,0.08236095203860347,0.08235165507789359
hamburg_000000_104857,0.10667885657755843,1,0.03303070485888183,0.03302617904638632
hamburg_000000_105123,0.12246799378696528,1,0.14179740692694523,0.14178209655967688
hamburg_000000_105296,0.12652300233841401,1,0.17188935062753444,0.1718711865423676
hamburg_000000_105464,0.13397708853477805,1,0.2501794318156246,0.25015366251990356
hamburg_000000_105724,0.10573188983089571,1,0.15018893347628268,0.15017407261652185
hamburg_000000_106102,0.13711032862640343,1,0.3132695671893008,0.31323657963126644
hanover_000000_000164,0.0881852215996081,1,0.057990824734531585,0.057984235309869736
hanover_000000_000381,0.13746960666913682,1,0.16358613391436758,0.16356835856976934
hanover_000000_000712,0.13650016522542746,1,0.10776876740241588,0.10775739324343868
hanover_000000_001173,0.14282265403258526,1,0.2014014843626784,0.20137967636902324
hanover_000000_001620,0.12045460444234567,1,0.07163361227000366,0.07162627856836706
hanover_000000_002140,0.09648072959049274,1,0.09131155369132238,0.09130409865412317
hanover_000000_002357,0.10601754158982518,1,0.07198819352404069,0.07198026619731462
hanover_000000_002458,0.07288257814726591,1,0.10771734000250606,0.10770705124015396
hanover_000000_003224,0.09966779566503213,1,0.08667008475161427,0.08666226235566789
hanover_000000_003411,0.1120588363687928,1,0.07415558899124351,0.07414684947411533
hanover_000000_003853,0.22071954611549988,1,0.16167345236616254,0.16166065907562593
hanover_000000_004230,0.1193060601681398,1,0.11107373180645305,0.111061518345071
hanover_000000_004646,0.1131935019444376,1,0.0898866254647622,0.0898765330533251
hanover_000000_004752,0.11027474237008915,1,0.10188839474976225,0.10187759478961775
hanover_000000_005175,0.07756971135230616,1,0.08354532046128847,0.083537777168504
hanover_000000_005288,0.09909699255929992,1,0.07472372725743058,0.07471623474375678
hanover_000000_005599,0.1119004387243048,1,0.04924438248565311,0.04923994920294891
hanover_000000_005732,0.14691497246916654,1,0.07135144583654095,0.07134374232733093
hanover_000000_005970,0.1082475400913805,1,0.09439174082091072,0.0943832265069148
hanover_000000_006355,0.14565351790124353,1,0.10067257368725381,0.10066414617216125
hanover_000000_006922,0.08843732529723912,1,0.07472926949042404,0.07472114500334956
hanover_000000_007342,0.10835694760801894,1,0.11777083633826654,0.1177578588128071
hanover_000000_007780,0.11257299604528023,1,0.08413982343023398,0.08413135731583227
hanover_000000_007897,0.12592104540327714,1,0.11167421515097518,0.11166160442531767
hanover_000000_008017,0.14522578632779926,1,0.14949777299375547,0.1494816709129326
hanover_000000_008200,0.1327879804708972,1,0.052782516056753305,0.05277605136396713
hanover_000000_009004,0.22538515508547308,1,0.10001428735796528,0.10000305330634689
hanover_000000_009128,0.11460573726832886,1,0.08627456527016458,0.08626462411843011
hanover_000000_009420,0.15269033492712977,1,0.10535660187400915,0.10534464407701827
hanover_000000_010403,0.10968247298279266,1,0.056078397706950826,0.05607271449673109
hanover_000000_010553,0.1434166473067776,1,0.04195844233822578,0.04195320872127874
hanover_000000_011170,0.1724852236693558,1,0.06769240979815812,0.06768544356244123
hanover_000000_011471,0.11621160843684487,1,0.09563386941036417,0.09562466393980472
hanover_000000_011971,0.11313273465853631,1,0.08662713712485162,0.0866189015917211
hanover_000000_012347,0.12162405317064436,1,0.11279971104911884,0.11278865074670048
hanover_000000_012675,0.09392312087392064,1,0.12958615208508262,0.1295742675797885
hanover_000000_013094,0.11126277493848254,1,0.0949787259788739,0.09496850123664982
hanover_000000_013205,0.11952570086894561,1,0.09578848611118469,0.09577834901149189
hanover_000000_013814,0.07384048681696871,1,0.07153618270030915,0.07152874323735295
hanover_000000_014319,0.11152995691759086,1,0.1046980235272408,0.10468688741030167
hanover_000000_014537,0.13432944720340273,1,0.09231541262857161,0.0923055887813417
hanover_000000_014713,0.1624598397184071,1,0.12665827958425424,0.12664626690555544
hanover_000000_014919,0.10594335859095359,1,0.1369466803727387,0.13693274668864863
hanover_000000_015587,0.12145821470962917,1,0.06869030285319787,0.06868333494519356
hanover_000000_015849,0.10862997223313621,1,0.07888615232406042,0.07887962046429309
hanover_000000_016038,0.10407459277432897,1,0.0674035172209296,0.06739615824907351
hanover_000000_016558,0.11375271384066427,1,0.08766205312642054,0.0876530314554189
hanover_000000_017041,0.10417756882775123,1,0.0899891377370783,0.08998040686806667
hanover_000000_018213,0.10491497837080886,1,0.0898171200503238,0.08980881861079815
hanover_000000_018546,0.10440370596663215,1,0.07118745325497328,0.071180300051375
hanover_000000_018800,0.11470550479458798,1,0.10188161883928694,0.10187027358373245
hanover_000000_019116,0.10866578565729984,1,0.05018691276199625,0.050181642359346273
hanover_000000_019282,0.10587211040610411,1,0.08815034778008567,0.08814061579208742
hanover_000000_019456,0.11774022796683889,1,0.1037389213117841,0.10372876666541979
hanover_000000_019672,0.1328267408774822,1,0.14564990945602913,0.14563421160046036
hanover_000000_019938,0.12340645226490386,1,0.06054193794833415,0.06053446521655602
hanover_000000_020089,0.10200697296097341,1,0.09113163921240405,0.09112197605906686
hanover_000000_020655,0.11263657477190732,1,0.0431230857039029,0.04311793466706865
hanover_000000_021337,0.13125008397197727,1,0.16290812972152682,0.16289968679192535
hanover_000000_022645,0.12607242600728166,1,0.07523117882025249,0.07522487304772152
hanover_000000_023239,0.1188646151152203,1,0.12387103438736671,0.12386003151496058
hanover_000000_023276,0.1294313425393681,1,0.13242843227166268,0.1324156425270236
hanover_000000_023614,0.10490003818215105,1,0.1152704590042776,0.11525866158887066
hanover_000000_023881,0.13500862802921076,1,0.06666666373807957,0.06666190572671651
hanover_000000_023975,0.10706194309719774,1,0.08237042855773191,0.08236261758843089
hanover_000000_024136,0.13105263822101876,1,0.099190364783383,0.09918050160785086
hanover_000000_024276,0.1058012672726206,1,0.11013816739675235,0.11012854176258076
hanover_000000_024441,0.11624344651026776,1,0.07446917095331873,0.07446280606121976
hanover_000000_024719,0.10935561951458397,1,0.017192931697588242,0.017189964865335656
hanover_000000_024989,0.1039009504946474,1,0.0526066950739167,0.052601236626506266
hanover_000000_025335,0.13676455911701146,1,0.14251667634823148,0.14250089272366667
hanover_000000_025437,0.14458731532753652,1,0.08812625483129752,0.08811766140795181
hanover_000000_026014,0.1473928420494666,1,0.08924636702577332,0.08923649404022106
hanover_000000_026183,0.12202468785690514,1,0.1209471808440362,0.12093351453254049
hanover_000000_026356,0.07403626675928787,1,0.14905306423482595,0.1490368230806445
hanover_000000_026743,0.11138964726052597,1,0.10538964115924046,0.10537936187032008
hanover_000000_026804,0.09502195635211862,1,0.06927136145596843,0.06926401883832904
hanover_000000_027007,0.11045177806185878,1,0.06852885920673868,0.06852082822828595
hanover_000000_027282,0.10460426550798904,1,0.05887900205962601,0.058872125343874156
hanover_000000_027390,0.1176119927955467,1,0.10970388163337998,0.10969139149291982
hanover_000000_027481,0.15074098220089674,1,0.14539771840277174,0.14538150763273225
hanover_000000_027561,0.1167846116483369,1,0.0523044023953363,0.05229789563504827
hanover_000000_027650,0.15196057713490776,1,0.05862399782803778,0.058617338996142895
hanover_000000_027766,0.08365518371719458,1,0.0685101907398901,0.06850424475787102
hanover_000000_027998,0.03332865724140778,1,0.06188116686094933,0.06187588556972768
hanover_000000_028202,0.11409836061247587,1,0.09510408009169571,0.09509493551997392
hanover_000000_028460,0.17042563273691258,1,0.14418027322281007,0.1441659581748583
hanover_000000_029043,0.1061086029863991,1,0.143128433066745,0.1431133452376901
hanover_000000_029325,0.11678965847406163,1,0.14019485709163143,0.1401815396690262
hanover_000000_029404,0.130785125282083,1,0.0764154141665613,0.07640952800625402
hanover_000000_029455,0.15598338837882844,1,0.052478850432774546,0.052472955883638935
hanover_000000_029769,0.19301078255203055,1,0.04024261946798226,0.04023835545790204
hanover_000000_030276,0.1125642186022209,1,0.10730047849298346,0.10729020796319218
hanover_000000_030346,0.05775855048490736,1,0.12570012391628924,0.12568752771183186
hanover_000000_030546,0.09608035032099942,1,0.05995258132458226,0.05994666164651368
hanover_000000_030781,0.1990901488266905,1,0.08085813612345387,0.08085298004876366
hanover_000000_030889,0.15846910967380154,1,0.09301257286329262,0.09300468987291159
hanover_000000_031144,0.12973555651579374,1,0.04129720456742807,0.041292379350190415
hanover_000000_031856,0.10797550468508413,1,0.08141956132747262,0.08141145952570743
hanover_000000_032210,0.11566766800421976,1,0.07641485627924421,0.07640712292020546
hanover_000000_032351,0.10893223166382271,1,0.07717670091938697,0.0771684250185473
hanover_000000_032559,0.10641603873435355,1,0.10388848323131437,0.1038790467219556
hanover_000000_032681,0.1313693979080714,1,0.054142091369392714,0.054135913005581286
hanover_000000_033457,0.14603741197688277,1,0.0913210707499587,0.09131254633573678
hanover_000000_034015,0.11337088708406397,1,0.04352473751879399,0.0435192297577817
hanover_000000_034141,0.10179619057827423,1,0.1125793764831959,0.11257061796434893
hanover_000000_034347,0.10401057504635067,1,0.07392866252686106,0.07392122750622207
hanover_000000_034560,0.17524744795419323,1,0.16523835233565531,0.16522114513966987
hanover_000000_034720,0.13640490107012612,1,0.10872870964337002,0.10871704637575609
hanover_000000_034935,0.20108198404722624,1,0.07674368379403974,0.07673607408662618
hanover_000000_035491,0.23669926502324007,1,0.1515746699494819,0.15156127622277668
hanover_000000_035606,0.13403230817616754,1,0.056100171792472335,0.056092943442825456
hanover_000000_035768,0.13725520099651803,1,0.07682856059955157,0.07682155634902742
hanover_000000_036051,0.16772435827957557,1,0.09635113693045323,0.09634119918492669
hanover_000000_036562,0.12772379647643933,1,0.0635685639512876,0.06356110172522633
hanover_000000_037039,0.10073091938860493,1,0.20952052843931432,0.2094984466962
hanover_000000_037298,0.1202450558449512,1,0.06026834017517613,0.06026137828874931
hanover_000000_037516,0.16628366244787682,1,0.08883318934830932,0.08882447020805412
hanover_000000_038773,0.1262659636946042,1,0.1507877064966735,0.1507724537500854
hanover_000000_038855,0.14542512418507045,1,0.08872337189370351,0.08871387035950305
hanover_000000_038927,0.12663140805242556,1,0.10072792106330307,0.10071840946341251
hanover_000000_039021,0.0695621829019221,1,0.13356851303979161,0.13355871566653998
hanover_000000_039470,0.13465177828667685,1,0.09146549143630986,0.09145511485473348
hanover_000000_040051,0.10621379314824114,1,0.059453842872712916,0.05944732428569921
hanover_000000_040133,0.10364452359702847,1,0.07031596792830726,0.07030977727114708
hanover_000000_040221,0.14600989439000311,1,0.0644825553753901,0.06447692109012741
hanover_000000_040294,0.09500444376819468,1,0.10900565954406051,0.10899469571115687
hanover_000000_040456,0.1741618656401227,1,0.06435783864016785,0.0643507994900112
hanover_000000_040793,0.1209227359558465,1,0.10892745238655036,0.10891550071453253
hanover_000000_041232,0.11313694244965947,1,0.1208175910759249,0.12080488007266779
hanover_000000_041493,0.17066195189425418,1,0.09111543594193701,0.09110623710508907
hanover_000000_041610,0.12502716566858701,1,0.07531562093231287,0.07530851776700243
hanover_000000_042255,0.10658270256047886,1,0.052005504612353044,0.05199906537620349
hanover_000000_042382,0.09733953083464766,1,0.051482529993071305,0.05147649666776901
hanover_000000_042581,0.2198856512895914,1,0.08505277010047364,0.08504309192718196
hanover_000000_042770,0.15364684705004047,1,0.10423374525980388,0.10422465306051303
hanover_000000_042992,0.1203489963899092,1,0.08344325196406502,0.08343344901183818
hanover_000000_043102,0.11599033818220175,1,0.1025773506359244,0.10256734546077803
hanover_000000_043236,0.1906089642610012,1,0.08586272116362718,0.08585472367097399
hanover_000000_043550,0.10787186966353593,1,0.21842800334275192,0.2184042753683189
hanover_000000_043653,0.11211477860422592,1,0.15196917748040267,0.1519521846799752
hanover_000000_043822,0.12124989460152484,1,0.06275754093395912,0.06275007917850163
hanover_000000_044085,0.10726853261560455,1,0.09126736876585548,0.09125833316525493
hanover_000000_044195,0.10995324826771145,1,0.07928798474420828,0.07927856761693243
hanover_000000_044344,0.14304780439209816,1,0.08554174336552314,0.08553375332810335
hanover_000000_044622,0.10610127602100361,1,0.11009541162653644,0.11008457728445364
hanover_000000_045004,0.12860974416854967,1,0.15426439228749764,0.15424989401625824
hanover_000000_045188,0.10480561648436272,1,0.06864648262140538,0.06863902797695524
hanover_000000_045446,0.11707290971145945,1,0.14047663566010496,0.14046299056307218
hanover_000000_045657,0.1131958584437763,1,0.043580487625606026,0.04357539366560797
hanover_000000_045841,0.18622692717499792,1,0.013345641051022266,0.013342864264563424
hanover_000000_046200,0.12139171617009036,1,0.05639876898499381,0.05639137108210275
hanover_000000_046398,0.10913131871449981,1,0.08140336555294592,0.08139453059270015
hanover_000000_046572,0.14133695366540863,1,0.09732125561905536,0.09730975421849564
hanover_000000_046646,0.11640118433933354,1,0.13813316488554891,0.13811879901845658
hanover_000000_046732,0.13929349185998807,1,0.2579540115749102,0.25792667503539973
hanover_000000_046954,0.15125931509785867,1,0.05323040663137004,0.05322496367366085
hanover_000000_047499,0.10671683764666781,1,0.10102236427297424,0.10101168361552183
hanover_000000_047629,0.1550114508480308,1,0.1336251556560817,0.1336120009154191
hanover_000000_047870,0.1052418990281196,1,0.07595096743733165,0.0759440541691276
hanover_000000_048274,0.12499366085907813,1,0.06726790956166714,0.06726227060151942
hanover_000000_048379,0.1125352719316032,1,0.10159029601773918,0.10158111141324376
hanover_000000_048508,0.1286648179460034,1,0.07737183944109292,0.07736450417993235
hanover_000000_048765,0.09618617101210983,1,0.08234791261952895,0.08233961992383615
hanover_000000_049005,0.12263078319846284,1,0.12235996692875274,0.12234626593272202
hanover_000000_049269,0.11355588796851436,1,0.07386459319996658,0.07385734553198538
hanover_000000_049465,0.13806382950071341,1,0.09514146669823169,0.0951333235637023
hanover_000000_050228,0.10141534825274928,1,0.08409637779004667,0.08408892293426495
hanover_000000_050398,0.10506240814997293,1,0.10074901890405676,0.10073881861549218
hanover_000000_051059,0.1039232898334571,1,0.09127431320400105,0.09126442218607048
hanover_000000_051152,0.112389905579964,1,0.05258733949874316,0.05258108574208744
hanover_000000_051271,0.11204948124450763,1,0.10732473485124458,0.10731407077475093
hanover_000000_051536,0.07122970311462225,1,0.12156694825732023,0.12155499518508453
hanover_000000_051842,0.12076167992268265,1,0.09443570942653062,0.09442762771077465
hanover_000000_052013,0.1093276038884725,1,0.10084578978946579,0.1008357157279765
hanover_000000_052512,0.11001178820023405,1,0.06493487622957457,0.06492736394920688
hanover_000000_052649,0.11488631053311359,1,0.11617395745456242,0.11616217945467716
hanover_000000_052729,0.11152463790405424,1,0.13123101527506173,0.13121610547038526
hanover_000000_052887,0.12493726925913741,1,0.08574947625022188,0.08573985975560577
hanover_000000_053027,0.1101257999907255,1,0.1298293271255073,0.12981520642900923
hanover_000000_053437,0.17382964394778727,1,0.06837690927311112,0.06837015019018317
hanover_000000_053604,0.1085372948227052,1,0.06301557721532883,0.06300836464000037
hanover_000000_054276,0.1626114715577222,1,0.045783160376334404,0.04577758143429522
hanover_000000_054965,0.12433406181501673,1,0.06136203591033734,0.061354946663044974
hanover_000000_055124,0.1199509774633421,1,0.09272730415657317,0.09271838634688925
hanover_000000_055592,0.14552376605545667,1,0.06055167045265131,0.060544983765873354
hanover_000000_055800,0.12187513601889811,1,0.06454557998491464,0.0645380118987795
hanover_000000_055937,0.1112074952997632,1,0.1389780510024587,0.13896236250798585
hanover_000000_056142,0.11052809109052966,1,0.10321475460811483,0.10320315463607607
hanover_000000_056361,0.11512130450126967,1,0.06355447913708,0.06354710612585879
hanover_000000_056457,0.1077475279294762,1,0.10046598716633078,0.10045467148319256
hanover_000000_056601,0.07156348421795239,1,0.08852039569523969,0.08851281688656332
hanover_000000_056800,0.11705040838198932,1,0.05688909397088715,0.0568818825952132
hanover_000000_057532,0.13169677282826042,1,0.057683929118320196,0.05767770249168319
hanover_000000_057710,0.11369931375126135,1,0.052231398818128445,0.05222679037439511
hanover_000000_058189,0.10307089782758434,1,0.043696431090200216,0.043691016684339404
jena_000000_000019,0.15000856366439447,1,0.05480979303107399,0.054803956966733056
jena_000001_000019,0.13052383981967192,1,0.04072826561514033,0.0407239017384728
jena_000002_000019,0.1191227406748864,1,0.031395034435946705,0.031390789043964806
jena_000003_000019,0.12038782711754133,1,0.10196530128139836,0.1019556141394235
jena_000004_000019,0.10839970736361774,1,0.06751430886914292,0.06750787216734805
jena_000005_000019,0.1293190565390321,1,0.07780786002345648,0.07780185795455241
jena_000006_000019,0.3027007041861125,1,0.05741193542529265,0.05740589717716539
jena_000007_000019,0.10984908175330027,1,0.04063297130927739,0.0406287421735112
jena_000008_000019,0.12051069954029663,1,0.08667456520116978,0.0866662111953065
jena_000009_000019,0.19138597815537106,1,0.05674076708189973,0.05673495248383632
jena_000010_000019,0.12252955011861877,1,0.03961507546585419,0.039610083298368036
jena_000011_000019,0.15792493440597755,1,0.0868488061043514,0.08684128540490822
jena_000012_000019,0.282319574431187,1,0.027172281141352377,0.027170469566683057
jena_000013_000019,0.1355215829335549,1,0.062357875207818665,0.062351183935002136
jena_000014_000019,0.13920745295239528,1,0.03709565651135553,0.03709064709659853
jena_000015_000019,0.10760024708595456,1,0.04074711068199248,0.040742827466009296
jena_000016_000019,0.09043738753870725,1,0.02972129855291128,0.029717224537312507
jena_000017_000019,0.11812661298235608,1,0.05588041568176386,0.055874422269392945
jena_000018_000019,0.1506346771608353,1,0.053002346034876247,0.052997139750147575
jena_000019_000019,0.11132999567192829,1,0.06185760967741435,0.06185067080193661
jena_000020_000019,0.1172693626192065,1,0.03330562800324809,0.03330158068790433
jena_000021_000019,0.13932845104594488,1,0.039034203718683026,0.039029350676466984
jena_000022_000019,0.17331848050418902,1,0.11384261921952579,0.11383387287964838
jena_000023_000019,0.20102418807219383,1,0.06355784998641086,0.06355173968622099
jena_000024_000019,0.11369376338270024,1,0.07188603119645437,0.07187765807348505
jena_000025_000019,0.14771287118603144,1,0.11152152638249088,0.11151171747430993
jena_000026_000019,0.19056052346202174,1,0.11229792929508525,0.11228836481709362
jena_000027_000019,0.14026077869297274,1,0.07278678223110095,0.0727785623087496
jena_000028_000019,0.12739447647820668,1,0.10872362404393197,0.10871367386945657
jena_000029_000019,0.11469255317631483,1,0.06396215411343792,0.06395552080129659
jena_000030_000019,0.16443555332676946,1,0.03104297782359101,0.031039339985191587
jena_000031_000019,0.10798051025510508,1,0.042394897986872994,0.042390145091598046
jena_000032_000019,0.1326955519023502,1,0.04599610156399469,0.045990241861334095
jena_000033_000019,0.12102245743107434,1,0.06290345951403184,0.06289750143920485
jena_000034_000019,0.12130462263336557,1,0.2372400299644367,0.2372145469668729
jena_000035_000019,0.13168725230695122,1,0.11807928352369776,0.11806678522947654
jena_000036_000019,0.09214615223622633,1,0.0801761633481685,0.08016850143737671
jena_000037_000019,0.1485548117172395,1,0.11405014076188678,0.11404333311555272
jena_000038_000019,0.16765295089124432,1,0.09166533681515565,0.09165643792963152
jena_000039_000019,0.10771596729844982,1,0.1192814425494752,0.1192688761442269
jena_000040_000019,0.15528326723980354,1,0.07561990232046886,0.07561324319136463
jena_000041_000019,0.1313959692306274,1,0.1559958985061284,0.15597870837527683
jena_000042_000019,0.11387075523424577,1,0.0842568337809632,0.08424913531631421
jena_000043_000019,0.1896316436899742,1,0.07571000878169985,0.07570157842964763
jena_000044_000019,0.12520102896600424,1,0.08852748450021213,0.08851999592823699
jena_000045_000019,0.11642229408638825,1,0.06962558135944896,0.06961793596122873
jena_000046_000019,0.10888279461786292,1,0.08843157671764605,0.08842341419067855
jena_000047_000019,0.11413007397037159,1,0.054847694158024936,0.05484147253853314
jena_000048_000019,0.14034455555052028,1,0.07719736687194756,0.07718997761404825
jena_000049_000019,0.11278555243165987,1,0.10819208131986971,0.10818060938781449
jena_000050_000019,0.10891941355692011,1,0.07449473800616437,0.07448762650756202
jena_000051_000019,0.11230611415973732,1,0.06438978846839809,0.06438416554909188
jena_000052_000019,0.11098951540976679,1,0.05223538644661898,0.05222938104282403
jena_000053_000019,0.19786083260728005,1,0.11431187266376283,0.11430073431244764
jena_000054_000019,0.23195525183269658,1,0.06126871172192294,0.0612636725551231
jena_000055_000019,0.09255651661943631,1,0.1335830734674216,0.13357213790667063
jena_000056_000019,0.18247419461001674,1,0.1855780831022455,0.1855590387083483
jena_000057_000019,0.22521394962058258,1,0.1005366167193798,0.10052587410127112
jena_000058_000019,0.2585902984080684,1,0.13469251853490163,0.13467818091172695
jena_000059_000019,0.11043053337415672,1,0.05094532795751147,0.05093913762108615
jena_000060_000019,0.10577526486505893,1,0.08537004273559566,0.08536135083621518
jena_000061_000019,0.12156572248896698,1,0.06588050106484457,0.0658753768139127
jena_000062_000019,0.1233795939369156,1,0.041677183715998344,0.0416713689025309
jena_000063_000019,0.12722247272443546,1,0.07790441319598025,0.07789750793873143
jena_000064_000019,0.19781839575130286,1,0.07845557292352266,0.07844843302965417
jena_000065_000019,0.12679489588249743,1,0.07170032215578975,0.07169439650528378
jena_000066_000019,0.1638874999692054,1,0.09220920810916824,0.09219953236714684
jena_000067_000019,0.07569881319232945,1,0.07818317419423292,0.07817537542690049
jena_000068_000019,0.10699168600583282,1,0.09059422265290176,0.09058575141972319
jena_000069_000019,0.12419058035873191,1,0.07488151424225302,0.07487440065714654
jena_000070_000019,0.1265887090433336,1,0.06074942199171795,0.060742267907925904
jena_000071_000019,0.14388412606509407,1,0.09271587500777935,0.092705347159676
jena_000072_000019,0.23321881468843325,1,0.06449617482321708,0.06448873430509737
jena_000073_000019,0.19405928027389444,1,0.10634866278176346,0.10633727891447652
jena_000074_000019,0.2000855882496241,1,0.0975962816063019,0.09758572375010724
jena_000075_000019,0.16388315142658516,1,0.06168139449306821,0.06167662348855784
jena_000076_000019,0.10917649224925081,1,0.0944351346527735,0.09442532884833398
jena_000077_000019,0.1678924516159262,1,0.07241964580421482,0.07241191051970834
jena_000078_000019,0.1725747458368722,1,0.07336479039946374,0.07335911487715577
jena_000079_000019,0.13151971404501403,1,0.06467134821479181,0.06466463880542614
jena_000080_000019,0.1063066060141238,1,0.07035021300372052,0.07034336612293551
jena_000081_000019,0.11127494333073361,1,0.034346285724508534,0.03434156448324085
jena_000082_000019,0.15057142321325007,1,0.23317487235406473,0.2331497224430141
jena_000083_000019,0.14099165949471865,1,0.30566093708549885,0.30562873359132603
jena_000084_000019,0.1397905590140217,1,0.3299959380560704,0.3299610395699436
jena_000085_000019,0.1185960143373179,1,0.001215379231072267,0.0012134180573737446
jena_000086_000019,0.13243948727508673,1,0.40651568835090673,0.4064731489863309
jena_000087_000019,0.1275323630574786,1,0.0470031707901151,0.04699823253399684
jena_000088_000019,0.1981186170203285,1,0.01874433665212681,0.01874082295437757
jena_000089_000019,0.10049015160471811,1,0.057589563329921004,0.05758349477188202
jena_000090_000019,0.27819018086343483,1,0.110396425621253,0.11038734560635702
jena_000091_000019,0.0779835551838645,1,0.0924965879898744,0.09248766522807428
jena_000092_000019,0.1165083012408359,1,0.04120314578623626,0.0411988378515374
jena_000093_000019,0.11807086874372723,1,0.04619914388596471,0.04619369548579154
jena_000094_000019,0.1287464595486811,1,0.0814643502401285,0.08145687952495385
jena_000095_000019,0.11304741198346258,1,0.07548480156248677,0.07547784130580834
jena_000096_000019,0.12080164664294157,1,0.06677884153786241,0.0667709757414355
jena_000097_000019,0.13077337470155,1,0.08092934593538426,0.08092080927347205
jena_000098_000019,0.14536588960852956,1,0.03651888565334899,0.03651445983685494
jena_000099_000019,0.12087090927333717,1,0.022552436106255156,0.022548797171879433
jena_000100_000019,0.14645353332528588,1,0.05938437241566988,0.059377869751368856
jena_000101_000019,0.10538648705129293,1,0.12706035196227058,0.12704942717866138
jena_000102_000019,0.12128105287154975,1,0.06522583349683915,0.06522027969970615
jena_000103_000019,0.12000993136374849,1,0.04800901390976069,0.04800298739384356
jena_000104_000019,0.08457949919438061,1,0.07181753706982924,0.07181130082554259
jena_000105_000019,0.0762058734197997,1,0.021604382869588743,0.02160118199638948
jena_000106_000019,0.08801339379966495,1,0.06801529412723221,0.0680089685756895
jena_000107_000019,0.25022879569234957,1,0.12730699140333435,0.12729318595198896
jena_000108_000019,0.12302398769096815,1,0.0951572756685191,0.0951473885693474
jena_000109_000019,0.14200055019464652,1,0.061306987961331404,0.06130067067166831
jena_000110_000019,0.1404483489586149,1,0.06420850658640019,0.06420074065669984
jena_000111_000019,0.15254394782793998,1,0.038501554944858234,0.03849706301024248
jena_000112_000019,0.12092987005920734,1,0.032001511826810436,0.031996867468717
jena_000113_000019,0.0997258598889779,1,0.06416908371633112,0.0641620024671133
jena_000114_000019,0.11671911518371873,1,0.04957379038325843,0.049567503243125456
jena_000115_000019,0.10640586563600793,1,0.0559231628014964,0.05591712049719475
jena_000116_000019,0.1469960632664242,1,0.10252771251342552,0.1025182815093856
jena_000117_000019,0.12279922599208033,1,0.09280851031661976,0.0927995934847676
jena_000118_000019,0.10964369551873036,1,0.06690995622380452,0.06690417386776382
krefeld_000000_000108,0.12345141463596374,1,0.05354800806357047,0.05354187247077458
krefeld_000000_000316,0.12448760671333045,1,0.030849894296135775,0.030845596941528452
